ID,Target
ID_rqRZYmNT,0.2705041925489961
ID_rqjaRJgv,0.289029640332489
ID_rquYSOjO,0.3587408694536366
ID_rrABRnRs,0.3172018101475073
ID_rrBEuBpw,0.22256346985582973
ID_rrFANkwC,0.22827883527828274
ID_rrOIklbm,0.21790323177032012
ID_rsAgTMOd,0.5393081400067011
ID_rsCxpCqj,0.5104505404328447
ID_rsHUKBNZ,0.4205885664774064
ID_rsXKsoGd,0.36671351444959654
ID_rtAtJhcW,0.5486488698992334
ID_rtKmUOYT,0.2672824211941752
ID_rtrEyjaR,0.26740863712339386
ID_rtytdvmb,0.1516618494702269
ID_ruMDhpiy,0.15
ID_ruZRYZWL,0.5567608344023172
ID_rvFvIHuM,0.47217630160597257
ID_rvGQwTqI,0.2536426909685812
ID_rvHOhhtb,0.16269834351995718
ID_rvQsLMGZ,0.5879700062218753
ID_rvnMKJXL,0.3407676602713561
ID_rwHUOoBu,0.32911973461543736
ID_rwXStfme,0.15
ID_rwqAacam,0.5403184160245713
ID_rwurFePK,0.2447448526587243
ID_rxsoJOpg,0.5460396952140014
ID_ryZYlpQo,0.17065539736446955
ID_ryneVCyy,0.3039810855767011
ID_rzKBNuSY,0.17505969504409563
ID_rzknaWPS,0.5948532921103413
ID_sADIVnTZ,0.24504507363950637
ID_sAIkUKYu,0.1623196342746632
ID_sAYTbUAI,0.205585905017858
ID_sAyWJNRq,0.38378351168771924
ID_sBRdCjDn,0.230973683507535
ID_sBZfrrjT,0.2758806777722124
ID_sBloUEvG,0.6344512835908475
ID_sBpZuedm,0.1505177995525484
ID_sEPeXNnE,0.15180486624724432
ID_sFEtCtET,0.15
ID_sFkUXmOL,0.15
ID_sGUyazsx,0.6468324123504334
ID_sGgvURzw,0.449583639187191
ID_sGwnfbOH,0.7373796762677957
ID_sIGABzKI,0.167030604934742
ID_sIpgAXpR,0.19845614994555733
ID_sJKFMypI,0.1834517488237808
ID_sJOZbnYc,0.15
ID_sJdXDHDT,0.20607837378770313
ID_sJpnOYmX,0.2420978115469495
ID_sJvOitgR,0.15453384166142764
ID_sKihLBoB,0.16907060565224977
ID_sKsTRuHY,0.26566490600729215
ID_sKwluOtp,0.6268618702354647
ID_sLDRcvyX,0.45829212170598393
ID_sLDwJbpU,0.178324149533705
ID_sLLXkhwJ,0.20142699261040065
ID_sLQCjJhA,0.2297846962605274
ID_sLQfqCKj,0.21457038671636003
ID_sMIdWcer,0.2346434153551366
ID_sMbqxHnj,0.194450401032455
ID_sNUGHKQt,0.44135540548202995
ID_sNkRIpeY,0.40455231139796477
ID_sOEUgxHd,0.15
ID_sObGmGCu,0.5949411509309595
ID_sPPjyFdg,0.5877867430100858
ID_sPTZBpmi,0.3148145295441389
ID_sPUwMvNT,0.4377097585347201
ID_sRDSxlSw,0.6452170373122612
ID_sRjzQftd,0.5534731569962705
ID_sSflzKLE,0.16413953684484095
ID_sSinQhqP,0.5598396586723946
ID_sSpBuzjT,0.5611330008857611
ID_sTOAkbCn,0.30118383984485425
ID_sUdzKiFz,0.6146155936704306
ID_sUwNHFsQ,0.6764877887467126
ID_sVKygrdN,0.2521438373687649
ID_sVacBCIf,0.24158681286557535
ID_sVmKSfrC,0.24365473246888691
ID_sWvQHYoZ,0.15346108538017933
ID_sXQYaFAt,0.6222914409491634
ID_sXTGLnRo,0.6224598052498799
ID_sXirzzgf,0.5523284018399921
ID_sXpCTrDJ,0.15
ID_sYOnkmMl,0.4547062710993947
ID_sYgJyhLc,0.22506295069393673
ID_sZkCcuph,0.15
ID_sZlcpdGH,0.15
ID_sZvvCuxx,0.20978629206812857
ID_sbIutChr,0.7249343074524771
ID_sbepUglG,0.4574677304831751
ID_sblPAVjN,0.6358302554596181
ID_sbthKkDO,0.34631634380663845
ID_sbuilelC,0.17774689197159763
ID_scagukio,0.15892565808553943
ID_sdUIVYmz,0.6010573540471883
ID_sdUbxamB,0.46724933579006234
ID_seFobWDN,0.27368724990523324
ID_seNjZfmK,0.455283220183184
ID_sesNBRnh,0.15240440359906826
ID_setDlJJz,0.6220142947585157
ID_sfGLoIky,0.2911388466689548
ID_sfIThlhz,0.2779384718014002
ID_sfMPtlmI,0.15
ID_sfNTKmJc,0.2837950054647953
ID_sfRwjrvM,0.2121381216283668
ID_sfwicoZD,0.21521509665012364
ID_sgWMFHbK,0.15383210279680226
ID_sgjvbwcS,0.5289994797930042
ID_sgsvfXTc,0.5736646399444303
ID_sgvSaMWs,0.15
ID_shQAmUzR,0.2956968068236638
ID_shUbJgHM,0.5949854186403227
ID_shdCelDb,0.15
ID_sirXRdNc,0.24682468884463474
ID_sjJGGmrz,0.15
ID_sjOFQgmA,0.5036231701838153
ID_sjTjBOEh,0.15111992364894047
ID_sjzHzEaF,0.5904730875049183
ID_skDGCUpj,0.17903969150624113
ID_skFIFRuZ,0.26489110667704396
ID_skKlnqAy,0.15
ID_skXMOkmi,0.2846221339179231
ID_skjyuTtR,0.17375559764115875
ID_sknegqGo,0.15
ID_skwzlgbh,0.5969965525469558
ID_slajhBid,0.5017110841505051
ID_soNweuTV,0.6538290263105258
ID_soaClqIg,0.25789307514791693
ID_soeMdhKT,0.5804337100495984
ID_sphoPGVy,0.17034953265379982
ID_spmqCfwT,0.6700840425632295
ID_sprJXFWC,0.1709955980422485
ID_sqAxmewI,0.15984046075066347
ID_sqCqYZRs,0.16010766155441358
ID_sqszESai,0.3003346120521259
ID_srQHiqRX,0.15857831800974576
ID_srrYTKMy,0.15
ID_ssGMbacj,0.15
ID_ssqevNYZ,0.2451421809844855
ID_ssxJAYsR,0.26999260017980214
ID_stMDGSDN,0.5154803664617605
ID_stSWcUdL,0.23608549493659972
ID_stjXPEMb,0.42102978308839484
ID_stjbWdmG,0.45546117056520813
ID_stqsOdzy,0.6839838441287068
ID_suWWIUgW,0.1564756437607141
ID_svQPwYHu,0.680847541068938
ID_svhrIJRU,0.24679898639868555
ID_svqGFUlV,0.26429640201194404
ID_swbhgfIK,0.20556128157443707
ID_swiyZidL,0.26179111819650513
ID_swjxcvJJ,0.6215141938587768
ID_sxBgIzMr,0.15
ID_sxMUvIGT,0.34448600123009465
ID_sxgjysuy,0.19726576736048881
ID_syOxiOGw,0.37723207933220126
ID_szBBCzWD,0.44734704977093903
ID_szchHwdy,0.24947046138888193
ID_szjYvZXk,0.17404471220365791
ID_tAEGlzud,0.1655728684400335
ID_tAUPHnrl,0.2493031498840398
ID_tAurqyQH,0.1543782263564369
ID_tAxnofNH,0.46595482763092194
ID_tBTMuAuE,0.19815340712915144
ID_tBuJQUBx,0.6792438927835279
ID_tBypgWEt,0.38179191649210914
ID_tCLllNtM,0.489940561840453
ID_tCdiBJER,0.16433215603879975
ID_tCeyIwuz,0.26908633184164715
ID_tCrIKsdw,0.20889668938032263
ID_tDnXdERn,0.15
ID_tETmoxkL,0.2428516926379278
ID_tEpobmoT,0.496721064860605
ID_tEqHZtLp,0.3471073646234318
ID_tEvYZkCo,0.5287542056830189
ID_tExaxCiM,0.19720168127455617
ID_tFDaBVrI,0.23891514624395913
ID_tFOwdmQo,0.2791360468119994
ID_tFQzWNGj,0.23301051547021143
ID_tFUHGCvP,0.26579706949949755
ID_tFYpwNwd,0.15
ID_tFZmgSQQ,0.2990678245333599
ID_tGfwCtqY,0.29020471501237455
ID_tGnbjVzm,0.2029398346066343
ID_tHBeWDuh,0.5825939920728151
ID_tHSOMSAq,0.15
ID_tHxuqRMq,0.2589523894696642
ID_tJAeSGUw,0.5914888342592152
ID_tJAlefmD,0.6434260947941468
ID_tJDbrebQ,0.2212991189053259
ID_tJIVyZQD,0.18154416154113467
ID_tJdCWZay,0.5161949089133607
ID_tJsWyMES,0.2736737523446107
ID_tKHvSJFl,0.5478778390514233
ID_tKONFlHl,0.15066418420882555
ID_tKQexWhJ,0.1501230583430419
ID_tLLLDeBc,0.39418995932246587
ID_tLfuexnp,0.1731539524407534
ID_tMWMUZTZ,0.4812777994947233
ID_tMrPPfDj,0.611764897390391
ID_tMsOAXCn,0.25478100473341025
ID_tMzwhtog,0.263453528665051
ID_tNXcDbiI,0.1843967489967458
ID_tNsnPexh,0.165328290152576
ID_tNzgUFcm,0.2204214781524176
ID_tOQjJFwp,0.16375938531188802
ID_tPtkYgzi,0.29665097116974953
ID_tQDWtRmG,0.25078742015527056
ID_tQcPuBGv,0.5474685367072643
ID_tSFvqPdC,0.2859260151032139
ID_tSJKpZOt,0.17010822973188602
ID_tSNXaOOn,0.15
ID_tSoUZjfY,0.2878606145679177
ID_tSzAhcAr,0.15
ID_tVbeChoT,0.6542068948366604
ID_tVrfwDbm,0.5046921694370488
ID_tWXgYKcI,0.6078132815647893
ID_tWxoSvnR,0.6030585209540856
ID_tXQKmhLe,0.19086984728930306
ID_tXpNlzIe,0.3396130156375498
ID_tYGKJfMD,0.2575127439641725
ID_tYgmVdjM,0.197071637041893
ID_tZBgNRuY,0.15
ID_tZDPpGEE,0.660697912714966
ID_tZIgRemx,0.19952539004590814
ID_tZcXnMap,0.31795995260843435
ID_tZpwOzTd,0.5620319674651064
ID_taDAxLEW,0.23540649415567397
ID_taHAKWYp,0.262828851055599
ID_taXJWiVW,0.6124437445815014
ID_taiceqMT,0.4592534239950485
ID_taulCfEO,0.534666290805107
ID_tbCGPQuG,0.2088687836701661
ID_tbPHRDmT,0.524989776540426
ID_tbSSNAJE,0.30224399237435445
ID_tbfTGEAQ,0.15
ID_tbwCuLAv,0.17490068423145555
ID_tcSizPiG,0.4381284509785025
ID_tdMBzuXx,0.25539323831728855
ID_tdnUFqPN,0.2961855688963077
ID_tdnsQpQg,0.18487773315482697
ID_tdoBSNkR,0.22820155528832956
ID_tdpIONEQ,0.2676432789772188
ID_teNzWkBI,0.30896007964273975
ID_tehDtkbB,0.24045716830296718
ID_tepwbTlt,0.2809158631129084
ID_tfRmuCqd,0.1750754275086555
ID_tfrUXxod,0.17207833767132436
ID_tgcVayQK,0.37125155857797987
ID_tgxWuYMJ,0.20611954773659596
ID_thBMuziC,0.48505005298721576
ID_thdbUmGO,0.15
ID_thjLviuX,0.6677752314851702
ID_thsOfJen,0.23411899791178736
ID_tiACNNnA,0.2747947022210488
ID_tiIxDzRa,0.15
ID_tipqwRWV,0.1931722281422853
ID_tjBKltTG,0.15
ID_tjEgOSXh,0.49328849265491714
ID_tjxiwbHo,0.37799414992393066
ID_tlFANECw,0.2904104796765109
ID_tlHlBxPk,0.15348111328801595
ID_tlbDlrit,0.2100969849343306
ID_tlbdlmeS,0.4665598775438619
ID_tlppJGEx,0.21440699498430374
ID_tmUTEjOn,0.15
ID_tmqucKGd,0.23299714760405824
ID_tmraxFUU,0.20270606523677473
ID_tnnSTQvZ,0.6004505977436964
ID_tnvswELX,0.5514311030946801
ID_tpALrTWI,0.21499664010738273
ID_tpxYXonx,0.6123306556266198
ID_tqLguWes,0.6736483021458697
ID_tqTrcdTB,0.46303362209045007
ID_tqoTGxnH,0.642454967857245
ID_tqqHLqil,0.19991277564539833
ID_trJPgNER,0.22191479425722435
ID_trJoSZTb,0.15
ID_trMGgLhc,0.38821391710175296
ID_trfIRtEz,0.5848692755036766
ID_tsLMcffD,0.2190606753727268
ID_tsnKTZnh,0.1938034053574967
ID_ttVUyzCJ,0.20299639900529265
ID_ttlzAySI,0.22584344384097055
ID_tuANJdhw,0.26195306959047543
ID_tuXFGEEG,0.570412143406461
ID_tucOBqtv,0.27741882485477826
ID_tupbsnUC,0.25189637003212495
ID_tvNkxAXS,0.22694217925467491
ID_tvTJbtYa,0.15
ID_tvpvsnwk,0.24942935260733495
ID_twaAxSEu,0.3947684002609617
ID_twhAUTnc,0.4132161119584805
ID_twoEfKkl,0.35926231746849197
ID_txjFkWNC,0.18663703019224215
ID_txmrBXXn,0.6572684706177715
ID_tyhOEmPt,0.2715509440729278
ID_tyusFbYT,0.4172108139196285
ID_tzUPVwkv,0.6035324720065111
ID_uADEblGp,0.49930866754773634
ID_uAlZtJrI,0.15
ID_uAvfHQge,0.15
ID_uBXSuvte,0.6438554438491024
ID_uBiTfRUk,0.3375922698155682
ID_uBoDhELt,0.15049692838745815
ID_uCBonBvl,0.527154811536202
ID_uCDMaBsr,0.522640773673486
ID_uCGqWgGQ,0.1721522263898586
ID_uCkmhQup,0.21041766793578556
ID_uCuCmINv,0.5373496376518496
ID_uDVngXhx,0.36242987951111927
ID_uEAzfkif,0.2236979626668503
ID_uEKQubGl,0.5675563595791361
ID_uEVlHvKD,0.15
ID_uFGlISbp,0.661473774153304
ID_uFUbUXcj,0.58979508128538
ID_uFgIOrrj,0.5653506200564519
ID_uFusZbVd,0.15
ID_uGHcwkHw,0.5643561972613962
ID_uGbEMCXJ,0.21320434852912215
ID_uHLJCiPV,0.279709430464679
ID_uHQqpCot,0.16252462332141757
ID_uHxTvmEl,0.560922477506804
ID_uIGvEqDf,0.29989203292524214
ID_uIhAeftc,0.15192719189165416
ID_uJGOyYGK,0.48922272108640785
ID_uKnHUSTE,0.5018503382187912
ID_uKqvjmfF,0.2791972515126273
ID_uLJeVMGB,0.2027622018095136
ID_uLRUsAcw,0.23013741388184278
ID_uLWlCpXT,0.5448200312707572
ID_uLpUhFgY,0.2595192208260796
ID_uLzaFVow,0.6262123725286287
ID_uLztQwbk,0.5730518818075869
ID_uMuuoWXP,0.15
ID_uNKFmSEB,0.1913346937032597
ID_uNUqHBon,0.21901028247170842
ID_uNvkdBZC,0.3862554038143449
ID_uOUWcvDI,0.3648588956872445
ID_uOYQkcOI,0.6775954354266202
ID_uOqdjEqt,0.3219754626857166
ID_uPGYwWdt,0.15
ID_uPMfvQxq,0.601613640623259
ID_uPdYOePP,0.4436644526040354
ID_uPtFgqRu,0.15
ID_uQTqHFth,0.15
ID_uQeikSZi,0.2351614024618777
ID_uRbNCtDM,0.32582476904936625
ID_uSZvgRhl,0.29563113151557874
ID_uSoKsTTK,0.1582903985546156
ID_uTrDvmAD,0.23438921861087464
ID_uUFgtXks,0.15367130080662408
ID_uUmCvZVS,0.2350354314685239
ID_uUwVmaXL,0.477368752583211
ID_uUzjMYEv,0.6324237522330644
ID_uVAcucsP,0.48697773189487525
ID_uVFnaMxo,0.19690857541278073
ID_uVGxpKsp,0.2879105106710599
ID_uVRYdBoU,0.16924118622341536
ID_uWjcQPPP,0.2701174776294836
ID_uWpqkhAP,0.15
ID_uWtgVmRj,0.2404706580764307
ID_uWzUfsBh,0.19298329707187517
ID_uYPWWcrQ,0.3767686584158095
ID_uYjCDZtq,0.2662783116551348
ID_uZYnRfds,0.3957828433229064
ID_ualZyqOx,0.46141853825284135
ID_uapKqPBM,0.5064021492241769
ID_ubXQyliz,0.2238950532660553
ID_ubsAquzh,0.5899210036334251
ID_ucNgeglV,0.4556140618471865
ID_ucWcUWje,0.15
ID_udzXUbrB,0.23828960412571523
ID_ueKFhjHK,0.21945987131851466
ID_ueMQVMmO,0.15167335474892177
ID_ufQwfhKz,0.1786249751352868
ID_uhEQLdTG,0.19799763689675243
ID_uhzsgVKg,0.16720534744318166
ID_uiBxgNFq,0.2119749720771118
ID_uiVOCPEB,0.5402829949721416
ID_uiXqUhXA,0.2169808749204258
ID_uioZdfky,0.22638664455866914
ID_ujPeYKnZ,0.2446949125683009
ID_ujpVpGFe,0.3263850857774273
ID_ukEDycMV,0.17563148128894795
ID_ukILsDaw,0.18021073753117037
ID_ukVQLpoL,0.6072540311989648
ID_ulJZmqaY,0.3110442218904865
ID_ulPwfZKO,0.651446965114259
ID_umkMPaDp,0.24898533785842855
ID_unEbGOBO,0.6295574247288818
ID_unMCJikZ,0.660674159831664
ID_uoOuJhBv,0.19722958685017994
ID_uoXAyuUH,0.5182105683671356
ID_upSYdyUk,0.20160770833234118
ID_upSzcQpU,0.5237554449809382
ID_upTTUPLY,0.21308651267057896
ID_upncApxt,0.15
ID_upqOlyfJ,0.15602990565789354
ID_upqaFrid,0.1735745164367755
ID_uqRPfKgK,0.21493043925300995
ID_uqVhWaKb,0.6305898451133437
ID_uqecAOpe,0.1548098021242838
ID_uqkAITba,0.436103478637723
ID_uqlmXhSj,0.5165435481229135
ID_urnucjFc,0.21326857330499052
ID_urvLNnHc,0.1598687950313545
ID_urxxCmrA,0.19288930770089024
ID_usUDBomv,0.18745155739568614
ID_usfITUcy,0.3949221554235288
ID_usgXBgoF,0.25306331711967417
ID_usvxrAJn,0.5165180184652596
ID_utBMENah,0.6191016279632892
ID_utCcIzOK,0.15
ID_utSiVFMq,0.15232075045343477
ID_utwetkyu,0.24513859067563237
ID_uuDngOtz,0.15143734928585054
ID_uuNWggqf,0.6793108375125695
ID_uuWJTfun,0.6014803591933586
ID_uvKWmpEz,0.16517064367063497
ID_uvnuGKKK,0.3361989201749666
ID_uvpRSjAm,0.2032509819643125
ID_uvwoYZec,0.4986157292182707
ID_uwVhFxzI,0.18393874685985223
ID_uwWAmENG,0.18694135512152432
ID_uwrMarjb,0.25725735006558187
ID_uwvbVZHk,0.18120199227995215
ID_uwxoXgTh,0.158747702497686
ID_uxFLoHjK,0.608085690194925
ID_uxUrSJiE,0.3632050275675798
ID_uyBoPTbO,0.6279821628822798
ID_uypLdRhC,0.3934458632854787
ID_uyyFkXFS,0.35028595232438314
ID_uzUisPRj,0.27688061283056425
ID_uzUjMmLC,0.25574202276676306
ID_uzUjeDVb,0.1621193281399724
ID_uzfCcHnW,0.18465411283245406
ID_uziyYPPL,0.2564187561849445
ID_vAUqtpbx,0.32074750633938864
ID_vBCmsIbm,0.5296253375737678
ID_vBqRxgCI,0.6023266033863428
ID_vCNDVBSk,0.32449093816116764
ID_vCTmzvbv,0.5953270837287883
ID_vCUTmuVQ,0.21881670315710003
ID_vCaaJsKs,0.31236354992676335
ID_vDYRBVyP,0.21902413245867267
ID_vECaaCVZ,0.6264440352249822
ID_vFCGzCSm,0.6580734701316777
ID_vFHoXHnC,0.2011111295732149
ID_vFRtDagR,0.2995065485713964
ID_vFVYspdS,0.2577943829029437
ID_vGcIyeNC,0.17620080808380315
ID_vGoIryfx,0.6226627330696237
ID_vHRtbKhc,0.15
ID_vHWniVHd,0.19864653722847192
ID_vHdDULjR,0.30047262814266745
ID_vHsHFIqm,0.19393287196617195
ID_vICrGwiq,0.15517482368318944
ID_vIEMKhtv,0.2796346010912812
ID_vITuzsMu,0.2854933598808105
ID_vIZmulOR,0.21880822352116489
ID_vIieaqzN,0.38075850456684257
ID_vIjrcMEp,0.4364794750778195
ID_vIonCkiA,0.4750148015490197
ID_vItOrysa,0.23582985734338408
ID_vIzrPoDm,0.4792619012897014
ID_vJBePBdr,0.1585329564900023
ID_vJHftdrW,0.697915127872407
ID_vJVIeJAK,0.3172365197620757
ID_vJtQDTKh,0.3216593936033119
ID_vJzWfNyP,0.5113531759167937
ID_vKUUxjLA,0.15
ID_vKcyxwKQ,0.28158421764032737
ID_vLHDqipw,0.15538947567113504
ID_vLaeuqAw,0.5434492138690594
ID_vLyzWaYo,0.6360160188300068
ID_vMALFNQQ,0.36992322587412246
ID_vMMHQDse,0.42131615700546426
ID_vMeXByHL,0.27033094311780387
ID_vMqwRRcq,0.15
ID_vNBRGnUW,0.16919117375655054
ID_vNIFLWVa,0.5802976069287858
ID_vNkJzBpN,0.233634623128287
ID_vOLTxMeT,0.15837108286700252
ID_vOZohYjS,0.2716398863158267
ID_vOiYUMav,0.17937793886348877
ID_vOimluRR,0.15
ID_vOuKWuWo,0.2528398845966995
ID_vPLIwvmc,0.15
ID_vPMXcsOn,0.4981974853199109
ID_vQpphHKL,0.15
ID_vRcriaDT,0.1972212662298723
ID_vSuzPLZc,0.24563258707946345
ID_vTEYkYsw,0.2994427826559806
ID_vTMSYrjb,0.2501057323800815
ID_vTMtoaEj,0.2578273247116985
ID_vTPvRwlr,0.23315182363183332
ID_vTUNKyjH,0.2792611276682683
ID_vTqVleWx,0.3053788340684368
ID_vTstpANG,0.18011586352932252
ID_vUGZwexD,0.1968993476971123
ID_vUJRuQAZ,0.44993425868043174
ID_vUYXzteQ,0.17861708553460218
ID_vUeQrgqE,0.1628695473636367
ID_vVgSLdnh,0.21793587613474813
ID_vVrhZSLt,0.2291730319103305
ID_vVseQIvz,0.15
ID_vWIYQKTs,0.15
ID_vWYQxBJH,0.19968534187552606
ID_vWcBUYiq,0.6518915203825922
ID_vWeARRbR,0.16919578143761171
ID_vXMLANrK,0.23690251451129946
ID_vXSYDvlO,0.5521879806751102
ID_vYRdLdUv,0.2889480600275529
ID_vYqgxUkH,0.6092125223070737
ID_vYvkwVbt,0.1671902217287914
ID_vZedAJqE,0.15423085104968082
ID_vZthhrOB,0.4447772922919129
ID_vaNCAMeY,0.21815638920035496
ID_vagAFcWn,0.5575602760597568
ID_vbLbsckE,0.17865174434340744
ID_vcBfsdtH,0.19564050260721463
ID_vcauNqhN,0.26366728743320555
ID_vceqqVmX,0.2580219213787121
ID_vcmiNvej,0.432240190791992
ID_vdSprOue,0.15
ID_veLKIkFA,0.20288343104370804
ID_vePHjmBJ,0.16461059722048751
ID_vfEVdakJ,0.4235753543639258
ID_vfILlkXO,0.24802293491937508
ID_vfPbfSWV,0.15
ID_vftPBBCq,0.17590327617405344
ID_vhbOyJSu,0.2044897943144757
ID_vhfOjQnL,0.15
ID_vhfzbDhL,0.15
ID_vhzZwKhE,0.2328200368899039
ID_viBxxaiH,0.22329736334400757
ID_vitKmsta,0.49572987870502216
ID_vjCfcjXo,0.2447108284459382
ID_vjHbUlcV,0.2978091867242479
ID_vjRrMuRr,0.3103735499703879
ID_vkPZlIyb,0.5013423774238639
ID_vlUbkNgD,0.28264638349978116
ID_vleuDlMg,0.15
ID_vlyKyXRR,0.5903886069132489
ID_vmTfoell,0.2769587966556474
ID_vmVBewWl,0.15
ID_vmWbVyei,0.443051848241085
ID_vmXFZtSw,0.27552167386678805
ID_vmauXkxD,0.24595884370811485
ID_vmdCiwrV,0.15
ID_vmdsgNaV,0.6611546628106485
ID_vmvpTqpW,0.46929793463882236
ID_vnFJGkzz,0.3299905554554268
ID_vnVeyUCZ,0.5993652795014277
ID_vnXEWUpS,0.20174855852706705
ID_vnlUehXb,0.652651348876131
ID_vnspfgie,0.15
ID_vntEjDRI,0.4514622239355273
ID_vnwMPMbm,0.17381205773740876
ID_voCcgZre,0.2638987469970428
ID_voLVjEpJ,0.4698628628989898
ID_vpiBmjlp,0.15
ID_vqKGjgMz,0.42931581752452175
ID_vqNkdhWk,0.16587405773942007
ID_vqfLWTzf,0.1755288853709183
ID_vrCzxdnf,0.19388315896195712
ID_vrDwmBAE,0.4661223306095328
ID_vrsJYfyM,0.22134976903185194
ID_vrtfmjva,0.6557475158792407
ID_vsGAaNzN,0.5272372741971428
ID_vsGDEPAQ,0.3288337551929735
ID_vsjhCYQo,0.2733564785929235
ID_vtDDuYdM,0.5824258039326776
ID_vtmAUJRx,0.2975758992863151
ID_vttoFFeY,0.43860924135708146
ID_vuKOyDnh,0.22415140357996433
ID_vuLaqJdU,0.22585068794026072
ID_vudMcLzY,0.16022255862134357
ID_vuhiEVhs,0.15
ID_vvgOQtap,0.5985944422988693
ID_vwIpqXLJ,0.25492364559180886
ID_vwPBdLRw,0.2513282601602824
ID_vwfpUnbb,0.15
ID_vwvtwBWl,0.16431577736917152
ID_vwyzCYsr,0.5411163874353346
ID_vxCjNgtt,0.29003560841962334
ID_vxcrzeJo,0.24169256390213267
ID_vxdatXDX,0.18997503985227485
ID_vxqCztUR,0.15
ID_vxzDuTRh,0.2531522547525902
ID_vzSXkBOz,0.1748061019188076
ID_vzVCYHGs,0.6360857761896238
ID_vzYAjcmn,0.15
ID_vzfQEUkK,0.6369186563000011
ID_wAUvOvlP,0.15
ID_wBmTTVqg,0.27689491366046276
ID_wCDQtiHP,0.5261140906083223
ID_wDCJcNoY,0.15349372162593786
ID_wDEyvEsy,0.205095517207908
ID_wDjCttNZ,0.2673366901360719
ID_wDuiRgCo,0.5381305310080196
ID_wFGEkxPr,0.32478374315369857
ID_wFdlopJx,0.5869447415306369
ID_wFrPdDOG,0.15
ID_wGmxIsXU,0.6214561676404591
ID_wHDXtvvE,0.20137109695824382
ID_wHWQosbm,0.22273225441570815
ID_wIfCbswP,0.496627946254873
ID_wIwswbPa,0.24292803972452912
ID_wJMdfzLS,0.15847064010635634
ID_wKAIxsFk,0.6556843646373087
ID_wKDxGnwH,0.24083482618259533
ID_wKwXrfKR,0.15712507534575498
ID_wKwfdBqV,0.1685996627414809
ID_wLKRVZnx,0.16992910738779624
ID_wLLarFCT,0.15
ID_wLZJkHHY,0.39458550292965555
ID_wMNZzNiU,0.32862300282585877
ID_wMYBZoCS,0.5545079234588939
ID_wMeLBvWu,0.19107290864160079
ID_wMpatggu,0.2493647266367525
ID_wNMEKlML,0.23848543193597319
ID_wNQOiVqE,0.18363494041460524
ID_wNdREDjG,0.20138896544056906
ID_wOiKZVjg,0.20611658300417865
ID_wOjmCIaX,0.5092177746243338
ID_wPPDwwim,0.6002753657137079
ID_wPSlIxJa,0.3725311278417864
ID_wPjJbLIy,0.2329482833665146
ID_wPwSfaaF,0.2061770848693426
ID_wQCPXRXi,0.7109150919019658
ID_wQYCyUdf,0.17897510304003916
ID_wQlnRimp,0.5352539594022168
ID_wRRRdBVc,0.17340472729544923
ID_wRUKlJpC,0.21593576996261266
ID_wRYlkxLl,0.19294413974665964
ID_wRnebrWn,0.21773512146115748
ID_wSRyTrfq,0.5876074522307138
ID_wSgGaWjc,0.16552674780188525
ID_wTAzYJon,0.5987305562701724
ID_wTdmAZvu,0.27368229632348384
ID_wThJSEah,0.495598717362373
ID_wTmTNnPR,0.2527826160497803
ID_wTvocfAL,0.1571378887242678
ID_wURMyRPy,0.17945950990472806
ID_wUZhHJtj,0.6632079329196594
ID_wUzYhhPV,0.15
ID_wVOgkXUJ,0.270877735743683
ID_wVVhugvn,0.5900826036994031
ID_wVgcMdqY,0.3486186214339119
ID_wWonuavB,0.5856042583887638
ID_wYnJfanB,0.2023538516888643
ID_wYrxCYIG,0.2841212655168737
ID_wYuBBgZt,0.16070665324668268
ID_wYyFZoQV,0.18943563006437333
ID_wZBAHtbK,0.19506989522061566
ID_wZLoPnQB,0.5497453713512646
ID_wZdyUeTn,0.15
ID_wZimWxik,0.3286764001072557
ID_wafoWscI,0.6322688450642086
ID_waluNmWe,0.15
ID_waoAgFzT,0.19597861229596167
ID_wcIduKJa,0.19508406894935493
ID_wcLJeIZo,0.5032003024989027
ID_wcvHgrXq,0.2517623104291376
ID_wdIZXxzc,0.3716856689927078
ID_wdKjnYzk,0.2769824419703004
ID_wdiXlfnB,0.5069721224671985
ID_weFXmsvT,0.15
ID_weatMXLv,0.5042924061837776
ID_wfTFzAyU,0.17308045153767979
ID_wfwxWYmG,0.6509436813779412
ID_wgYkdrot,0.6062062123181922
ID_wggxMgvO,0.16782685988079002
ID_wgkGBuAt,0.25141279853463483
ID_whBaGlrX,0.15
ID_whFjvjFu,0.23076550951872118
ID_whFnefHN,0.6479125517926437
ID_whOqIwfw,0.1673392126054644
ID_whjEFpFn,0.2948908553627916
ID_whqqkKJk,0.3609981155130287
ID_wiCfwUpr,0.1754922149855871
ID_wiFsjGPM,0.42803185178843095
ID_wiQvfvOL,0.3346762819388955
ID_wiSNMBFd,0.17876366607599137
ID_wiUWRmEp,0.19641350119386927
ID_wjBDzcAn,0.15
ID_wjEfEeML,0.4093823203059489
ID_wjSZjfFn,0.42239680860332723
ID_wktPpfUT,0.6304291869972259
ID_wlARUoYG,0.324135508871078
ID_wlInecaS,0.15
ID_wmAPOagf,0.3858340373999404
ID_wmHxfTsC,0.184592926936134
ID_wmrQnFkd,0.49398638024129243
ID_wmrhgbKs,0.5545893981862904
ID_wnOOMmHH,0.401563136266427
ID_wndZKxzY,0.568552863120767
ID_wnnsySKh,0.15544322161951513
